guardian_other,famsup_no,nursery_yes,internet_yes,higher_yes,higher_no,internet_no,romantic_yes,romantic_no,nursery_no,activities_yes,activities_no,paid_yes,paid_no,famsup_yes,schoolsup_yes,schoolsup_no,freetime,Walc,G3
-1.6749712895228874,1.7066558640289222,0.8056667119083005,1.4086237121112077,0.16529543384993323,0.26859836808586257,0.5920629206027702,1.7711601927380975,-0.025006713857270935,0.4086108465118845,0.11834718656751318,0.04572012467261324,-1.5068047597729526,0.13119876337479972,0.7750317499402138,1.1248970140143495,-1.889910333734623,-0.6292744439419427,-0.2803534798661932,-0.33328838197918687
0.6399302788264793,2.0773153932817783,0.9295784833941964,0.23527221640685597,-0.009791039315129708,-1.3065884619328005,0.9234080389502464,-1.1053205415988343,-0.1564107572488849,-0.40541701357092375,-0.46041904261459465,0.09696190029939893,-0.5734551175944815,-0.6070854917254954,0.48283685802902593,0.36414179321579876,0.12642186970866054,0.21703001025211321,0.3441295360761692,0.7368413567924145
1.17436383895943,0.4232866143697617,0.09180016902297024,2.141912257974938,0.11326921136460492,0.019217840637316595,0.7230093426902996,0.21717774681777272,-0.9365926345953314,1.3580789704427587,0.6618529264292796,0.004602784755198101,-0.911030945321398,-0.4987401049682448,1.0635627906777043,-0.42358604356118745,-1.503651963368018,0.12886892887230236,0.917500483798369,0.16174279134067537
1.3033679477541003,-0.19443597624793194,-0.015375281476953152,1.7772053428301964,-0.42953804113648364,0.1301485954373927,0.7925682889235741,1.7913210350847937,0.007797007375004578,1.2843233826080689,0.232181429185407,-1.6053714305938442,-0.34397375074863884,0.6076476104097333,2.9355567091541315,-0.4181669636679419,-1.4443843414697597,-0.3169575808392574,0.743702880168704,0.9868950056103514
-0.8632082454438268,1.0773203689022222,-0.03748114826611528,1.336432052843845,1.5139867153893287,-0.07827854146793554,-0.0380583259081321,0.5024454686274242,-0.4185060332067192,-0.0588845768612742,-1.1412637785262498,0.4920235948990293,-1.245467039455134,-0.15247031022927177,0.7798636999679589,-0.26803770939388777,1.2785696119579668,-1.7252818979764488,-0.21968904816357165,0.8705372999924276
-1.5241280846897116,1.0486796580886966,3.0328905860731017,-0.9305981891426321,-1.3499986610873593,-3.07654463687055,1.2370245123083836,0.20663084891428718,-0.9724152902424502,1.1356955102247297,0.6469708794779925,0.6193138489861588,-0.4551700770788476,-0.9054096529571168,-0.44080665896002497,-0.39474352113863687,-1.4588591377879405,1.3644098366207147,1.619193058973098,-0.5775590868907597
1.5931250593886277,-1.078845800164027,0.8057260718099036,0.7084817413033364,1.4921622179848464,-0.6867801760020246,-0.6120265247699299,-1.06737766752568,0.30390019207878793,1.1182902342556595,-0.26690032084110477,-0.6438182272527371,1.2493393595630693,-0.8053931794022194,1.015802876510748,0.6909078709442867,0.9770046396742438,-0.116870162059144,0.4675989361181778,0.40342122301299194
0.513389676140104,2.737086880281515,0.9651606461689874,-0.6148068138827691,-1.188860053363263,-1.7160749424352453,0.5806366408251841,0.07877887277766303,-0.04371974501959642,-1.1890346994787309,0.5187968532407052,0.2006277079701574,0.8786490924416768,0.04029441225042688,0.38870736215452334,-2.0901721565138494,-1.3539657923325354,1.1147209757453662,-2.1194869422618257,0.14815142545980386
0.10855307922681202,3.5455575500646774,0.9737983698568525,0.6996759675598482,1.049312611766432,-2.1503554921850174,0.5588921358563879,1.6529680687121053,-0.856530407363832,1.6505849802477934,0.37431954445126064,0.5237175949916252,-0.1921343037199012,0.18572814492964781,0.4140582253343203,-0.226196893108181,-1.3591267192008532,-1.5330762446512267,1.1371600896551597,1.2569623151264817
0.28212683013856127,0.5262996261044204,-0.4713706271515368,1.0995543151850877,-0.10275520873257876,1.0424775409415301,-0.9564662810418492,-0.9950008074962369,-0.29565467937912104,1.3522916390241766,-0.26477615815344313,1.0359172524221263,1.238345267333012,0.06731960174522932,-0.05512561656581195,0.9991901637729602,0.3136156988185743,-1.4883016423128383,0.34417633023731997,-0.6574563760138652
-0.9808862128223798,-0.4275250277564574,-0.27563950856270597,-0.14842151518804458,-0.14029120822735192,0.16885567149509303,-0.03150063477385871,0.9984443961078443,-0.25140423521531957,-0.9989260868606334,3.2544302719443126,0.646986730477246,0.6345985272732259,0.5552379716590373,-0.5260010929927995,-0.7386223447441159,-1.1777182973477625,-1.0001524940361846,0.4427300973500927,0.6649277755764894
-0.19631402206834153,-0.14028839793664755,-0.4077752784773191,0.02759584482915469,-0.20940422857985969,-0.5923123852709279,0.020273689912540298,-1.1421349097618783,0.2595795779464295,0.6640561122435069,-0.3396986819890374,0.2078616140130053,-1.9912725914628295,1.62783395262211,-0.029153287073988624,-0.11126583529626351,-0.899202227701577,-1.2357010354193882,-0.36618360093202146,0.47886218019808574
-1.4809346743422969,0.7412123683706947,-0.0029121439610615076,1.025507925813575,-0.2838521890356879,0.15746779501883207,-0.9777155948974617,0.572438403076785,0.30681241335509224,-0.19711620090228843,-1.0661890657223583,-0.5865573335343808,1.3423286479903571,0.21321679394045995,-0.45038338833801367,-0.4462456547499135,1.1263109494241832,0.8060229262133222,0.041429755469747205,0.9889388823548834
0.4537088236764682,-0.2742109284440956,-1.1500776278476854,0.9069849252980361,0.09371701126766929,0.8782964420455908,-0.9217738137464281,-1.0952920087912121,-0.2356998576120028,-0.005155387483319711,-0.19399172747202917,1.1705416530404653,0.48677399385110287,-0.4549841904419539,1.356703588511745,2.0099406292459205,0.4961058385793586,-1.1699696732968061,-0.338206100709785,-0.27659160760566337
0.608188690935558,0.27901962744266284,-0.14068823229573515,1.5712585140009399,1.0954048443419628,-0.21994751751400243,-0.3547484192905577,-1.0286096365969495,-1.051745663869208,-0.4044730561998945,-0.4497848239173454,-0.5442236481497196,-1.6312249363571343,-0.2423053066827359,0.8054127853130139,0.5923819036176717,-0.24858702948563888,-1.3886938306597592,-1.0396456270854324,0.022912547295656397
-0.6830048416691838,0.6598659417059367,0.2558468110659547,0.4884010179321507,-0.28080512294071386,-1.1286766607223555,-0.984772664005014,1.7787438577029957,0.9534338251122354,1.106933896622356,0.2867700499049362,-0.6561870039799305,0.6326815847771443,1.29458572788789,-0.12235465072647302,-0.5306512224076171,-2.4325175978405453,-0.3227698267762912,-0.4623241152719994,0.18291864891255294
0.8902058413049022,0.5249595730254755,-3.571191351532883,2.0645467812709177,-0.8917364562607278,1.225781416011116,2.6028668146558416,0.16866716174572627,-0.13161039116928405,-0.3859705135991009,0.8153417489601362,0.49483013693321504,0.13308296378502774,-3.9863861322169227,0.7006761405673037,1.1677339641232067,-1.3892003029401123,0.2368527002695126,0.5979048426384188,0.00451932684867497
0.07848687969554571,0.34760151931665445,0.6026893731389833,1.4001008137815243,0.8097704836896504,-0.5026417572684165,-0.6480564780979607,-1.120747153730536,-0.46512455480417975,0.7454179916698723,-0.6766705809154258,0.5111671050967631,-0.5958274439641237,-1.2200136946444655,0.10368667518920285,-0.7030748043301632,1.5639357751330731,-1.2429127541434382,1.146769932208586,0.3794683338219691
-0.8997127951477144,-0.3681847115981656,0.36182208751016215,1.7055101703329039,1.041917171531939,-0.5755036860491886,-1.2107172464757798,0.6028251134694794,-0.6955886391534071,-0.2785803463721947,-0.9204989277210788,-0.5906758811918865,0.08524100196958959,-0.03503953376485939,0.24345551500249266,0.47518627962545346,-0.147608636799539,-0.5871569191451412,-0.3161661831374443,0.5612450425091411
-0.5257981879310969,2.734771788035794,-1.7298069919040227,-0.8592800779601084,-1.9020315001255703,-1.0600351051181993,-0.9704820998271392,-1.150712962013837,-0.8994348439507825,-0.15164852717207677,-0.2815857417015057,1.4417224639248925,-0.6236023823389272,0.6403180056334883,1.1983628568988052,2.1203494658283524,0.4982558801535412,-0.5787150692799278,1.3895534234946385,-0.09187167535235825
0.8135410894930176,-0.5548412816653805,-0.19080402817851677,1.4055496701813772,0.1699239625577948,0.07493247763990606,1.3752792668000104,-1.027389235554721,-0.41905725063376736,-0.7599985227793254,-0.3786293678935665,-0.6053265752741439,-0.9403484316366929,-0.4071137372829385,0.786098034653513,0.35085787764366566,-0.21886378181963492,0.25807121460383176,0.2438576301324126,0.6189407747167771
1.6502754306708196,1.5311645328218473,-1.9993961278866403,1.024738885366838,-1.0186065588292006,2.23762784131234,1.5736960303996514,0.2422344107143596,1.499557413146499,-0.6451091434692882,0.717535821924237,0.14870925840845592,1.2323228588987518,-1.704252836036852,-0.9503828382370183,-0.015842006442664612,-1.7570008912233834,-1.954153768994999,0.5066095866712751,-0.4807599085910393
1.1599947922768983,0.3989495788438728,1.227213991412764,-2.568699774998348,0.8441202427335732,-0.8939430376852371,0.18300931327389341,-1.9638628637129119,-0.7080057955679283,0.017335320749684177,2.7385829527390753,1.5063255500323924,-0.6371671391008022,2.2422995460795105,2.066607104109603,0.24909797043538212,0.4652889407831691,-0.1401823247651337,0.3792746415632979,1.0099932569903325
-0.01030544956103861,1.0506068320780493,3.0918898921533655,-1.8622280064586574,-0.09787358794337636,-1.1709026426279872,-0.8185723974204882,-0.6665441527616582,-0.621009132348338,1.0006518547413408,3.9886903014876447,1.0119932169120232,1.7872725518458716,0.7300495530738229,0.4632093492836246,-0.5300687983021012,-2.235370069788521,1.010838883352228,-1.150619606174956,-0.43571405295033866
-0.7410759922748963,1.0168853344609188,1.4367280573621106,1.3007129634366879,0.38211830590353174,1.7417840878529036,0.03722898812526015,-1.1523705293290627,0.42976327303232015,0.3176552047174048,-0.5793585866386771,1.464786376811888,-0.22900238803336015,0.09836613933696173,0.6253717453425385,0.5839256174325022,1.1457865819250042,-0.8963586503214304,-0.3841713939284874,-0.0794165688162462
-1.2813689602064031,-0.4758693966643937,0.11106350654689738,1.6610410800557498,1.9636459438003586,-0.7897390854404532,0.14745969238810402,0.5300343028130403,-1.2284286801888702,-0.20069288517429473,-0.8187744879827706,-0.0584793671683341,-0.37428680928210584,-0.4775253429051513,0.10987162275043112,0.3057906740443335,-1.1028605465199082,-0.8510668850553917,-1.5917396085118367,0.28622820135906235
1.5307197860730353,2.812900375980782,0.8125476671667783,0.2673233125317784,1.1995940593065204,0.12553384358236683,1.063827984045361,-1.0703759912996114,-0.8179201092436635,0.9017237011736681,-0.20769400325431156,-0.5635616491723427,-0.47826733905987107,-0.17402759144600588,-0.9018398500427242,1.321604655823551,1.163635306536399,-0.2895960548694754,-0.1428818036438799,-0.23367769526279328
1.4302992701837702,2.039292560371465,1.2964316605297639,0.2779201392863094,-1.1817653130937789,-1.0305199742298554,-0.7069533337328134,0.20996232438357867,1.1270514044608109,0.1330808516851693,0.6792911341247073,-0.9932080306387685,-0.5249382730356988,-1.4650620183775105,0.3583500200761295,-0.18954635174611287,-1.169538663595685,1.7618392046710962,-0.33506670784117515,1.7686904390417941
0.3112890714791384,1.8824404416479212,0.1572636396604335,0.9022737632085499,-0.2553477208717722,0.4531872146588887,0.5124209800145388,0.2356193879124058,0.20465074233530556,0.0857654190627664,0.4535255384583015,-1.803238935391532,1.8285423226947897,1.344111092557105,-1.3561936811774775,-1.6214032566514558,-0.12316639684844127,-0.18836293707221144,-1.27718178918574,0.25675430931195875
-0.5342764240700009,-0.42212290626317567,2.8589050472464264,0.7328896949152832,1.3228831361642512,0.6016725809120449,-0.460606777137696,-0.6462260959942857,-0.37253122702541425,0.8574306467059641,3.9865800666958977,0.1618287020185832,1.3099903311338454,0.9174401672932834,-0.8100033213138733,-1.0838201008859936,-2.0318625834020225,-0.9575708533306679,-2.1148357879650304,-0.15567261583562422
1.0200147907249606,1.9580121083764006,0.9730368419284648,0.12990229989866497,1.0033346007905035,-0.7179335068635995,-1.7193673862902814,-1.0749334292311286,0.3839552416479375,1.4227850458503726,-0.34447181212105354,1.2075620095701225,0.5563379887328262,-0.5862736883387468,0.5879636030027724,0.729110498258675,0.8842121666645365,0.39790579592304043,2.1695877407617994,1.0962933411948577
2.148318839434428,0.8258935465595814,0.7473804219141873,1.6337270192040243,1.3876878743046246,-0.4194591808317026,-0.09384807897493169,0.13007579951893425,-0.7729836505905645,-0.15890188246928805,0.48534268767344374,0.026220375546397858,0.14404459236140515,0.7300335301796986,-0.619142319064956,-1.352322390773931,-0.892696749019429,-1.276494503677943,-1.1968956034762341,0.19592131090059872
-0.9222733184661064,3.5976946312674527,-2.0997171741235356,0.3061579459113138,0.8547097592795297,-0.834646720906743,2.701889337174696,0.4222028192546231,0.9171565249556943,0.5224593075788476,-0.813614269137912,-0.6883943962536365,1.0541614904972492,-1.385480426705371,0.30938952668614894,1.8141293336474036,0.3912782407693054,-0.5168514407924039,0.5758832306316942,1.4627647405284114
1.4842920447991126,2.88943618631961,0.8743701704180504,0.40345359793310126,1.4172965175625039,-0.2797318040233677,-0.08037612515930428,-1.11879626578545,-0.04614325953904841,1.5106991749309981,-0.2730650451830048,0.365178598395684,-0.09976519047779467,-0.07876768354712438,1.2313108750024528,0.8231749502477647,0.8789300212953001,-1.202554670902322,-0.31886947123748216,1.044443288141508
0.7841330030499513,1.937740710093225,0.08221852007208937,0.7856652260236635,0.4934303615256808,0.33324316623095956,-1.3357787012665145,0.20256530279411403,0.5541143128367396,1.279381786404752,0.5589333575463945,0.19411606347630783,0.004882675336683832,0.9016918953969306,-1.4695621546055564,-0.5961936220690843,-1.1797365691767572,-0.6348939601038874,0.4192761654309458,-0.03636264511035227
2.4709990403304056,-0.8547560067891156,-1.0953967380068836,-0.2019296089939313,-1.981027796652813,-0.7915598608746222,-2.3698434260449033,0.12526163524873155,-0.5004424701524911,-0.017504598200158827,0.20398475760176743,0.4418619944921394,0.1188355042644283,-0.38726151942398185,1.225302268710086,-1.943093221246626,-0.5006088723251334,1.7663451964922017,2.1107295788031273,0.5677286982032225
0.8859200430900974,0.15307043539224513,-2.020683566851861,1.388768854945761,-0.34692327773142506,1.7446063956730835,3.2529114378806896,-1.10241101372495,-0.31227491095112403,-0.9487645657725522,-0.5975630487831114,-0.6154340182500595,1.444546686894667,-1.0233705738913932,-2.2885931006105875,-1.3838149603415686,1.039736665690914,-1.9621966346231656,-0.15541950015656686,-1.0155560611987668
0.05294577807467295,-0.0004750667207049862,-2.09918043549792,1.3066861739494577,0.7404648128076914,-0.5291629216507434,3.3426446282433515,1.817988787242091,-1.244604738940233,1.858208839609854,0.20125799576083717,-1.481354098064784,2.1363687275667154,-0.5440020287830185,1.2741037261186263,-1.1098637091252754,-0.8879924656873894,-0.6909028664400207,-1.4563052280504707,-0.3951876850288443
0.7694208147798263,2.72954441809396,0.16564641773933522,-0.9782004831562423,-0.22867095047917296,-0.567779716147604,-1.854803381009809,-1.0509772537135185,-0.3908341513070603,0.9921228228349586,-0.36510263426761047,0.5996965949680679,0.7956139935805147,0.9694220362119212,-0.017646644678512072,0.6478563823534508,-0.07863864342298561,0.5425008405427323,-1.4420406025194092,0.17792044141950064
-0.5967954064141996,1.2741106112609009,0.905585625929035,-0.5370385082601455,1.8294659236834343,-1.2526747341648525,0.836891776276144,0.5108042984162477,0.5554770231855972,1.8527983679287234,-0.9888761185347589,1.2319835207380232,0.640780549319567,-0.0964588656586427,1.5657363382339797,0.3797154303272136,0.42218879643918694,1.1719349576228817,1.4486922996262221,0.6934497928757887
0.5069589520623428,0.38291124216071454,-0.9624678484116046,-0.036673108896849216,-0.1758321613679697,-0.2749495072828296,1.2087388786210684,1.8198108005146563,-1.1120307412057562,0.7743335375863649,0.3441916187399158,-0.932434231685333,1.0803058134037118,0.0812694273462722,1.6511732883929373,0.05745470125308981,-0.6793813198809229,-1.2483459562608992,0.8314646968758825,-0.48227520582332156
-0.017821598241693746,0.7831926289172352,0.5912310342354042,0.601439830943176,-0.6500905890311718,-0.3876470897884222,0.6451267676391381,1.7294459558531963,0.09292280405626197,1.6163811771359506,-0.10069076317723001,-0.6336977898774522,-0.6072305103166893,-0.2898421916011804,-0.7144961650124693,-2.2980165112380564,-0.6318877437254206,0.21821613838800613,-0.9316182385817076,-0.5936583087961977
