guardian_other,schoolsup_no,schoolsup_yes,paid_no,famsup_yes,paid_yes,nursery_no,activities_yes,romantic_no,romantic_yes,higher_no,nursery_yes,internet_yes,internet_no,higher_yes,activities_no,famsup_no,G1,G3,school_GP
-1.0239791217216934,2.807524471764858,-2.259632614751339,-0.8566050306324852,-1.3303916585957896,0.9544081792535567,-2.475622779242774,-0.6113280613391173,-0.2318435449933352,2.0861809179653186,0.1321065627828241,-0.45731628208309605,0.2558829467867379,-0.8731444560926429,0.2179675478129134,-0.04066659536678582,1.457346022331255,1.1798745066825502,0.10115823796669167,-0.9177079884122529
-0.14309538467118904,3.0201915585233,-0.17502057683262492,0.2879077196233909,-0.5951467143214729,0.18744167824513192,-1.4365423042193717,1.5878619937638858,0.5123254354767471,2.317895800921718,-0.2355643241676561,0.7793108381357091,-0.24504381526211635,0.17421821676315274,-0.5444823750027696,0.8393256200458941,0.5351353462890267,0.6511960809863071,0.8471472761187931,-0.9568445258582922
-0.3266988617909875,-0.1329767275968948,0.41626618630142476,0.3104737336930113,0.06872307245615648,0.6355605270101234,1.3001614333076468,0.35622041522216946,0.4156917449581078,-0.9189553583980913,-0.4045520811438419,-0.16948709852928476,0.16082170846511823,0.12846486898258366,-1.5431140037778084,0.46742185067927927,0.2600628701481763,0.27893015207106786,0.5321464266168074,-0.9230807685067027
0.12024610354952511,-0.6353203391812269,0.5963752909729081,0.6640319291334803,-1.4879603055177402,-0.6015700424370798,0.4333537759953357,1.272268789307956,1.218998232443664,-1.015880541046869,0.5436906115013243,-0.1598894334622815,-0.6258433795198528,-0.9253596361421667,-0.22743811519565582,-0.23512935427666495,1.1683991105664617,0.3606310736016974,1.297138678372184,-1.9515031524076583
-0.3983041298527587,-1.0536123500959709,0.44970744301200216,0.19579616654697454,-0.5336655046372937,-1.3252752942498207,0.13751595661826047,-0.46177058050696806,0.9830847552418569,-0.17260950019398993,-1.9732014920857646,0.663001239818666,-0.8184903578680489,-1.1100726019837401,-1.4192681497438155,-0.8012689114530304,-0.401864734663794,0.6280808915000841,1.0008914541592093,0.14651629315171052
0.411807577571423,0.04009949703179491,-0.677342716099141,-0.6554537615921707,-0.15305140422575758,0.9861314272597778,-1.0427920010771765,-0.8380961556408776,1.2834376060184463,0.7297231070734802,-0.18783767270907162,-1.3954959989174556,-0.7511286969590757,-0.9755421100502181,0.7196698157444549,-0.35200405105784266,0.683924921347647,-0.6091808112169711,0.5401456188364802,-1.2855417722008835
-0.9696229314678699,0.24917018268247368,0.08784558368555817,-0.18984434896831412,-0.9071906662094538,1.860618254285673,0.8186877322108322,0.8016694294975892,-1.2096987366678522,1.021087010433829,-0.5128873940004376,1.5304043146635058,0.8183841883771882,0.11232085515490974,-2.3942998463726375,-0.15360985697202334,-0.8836078016710049,-0.7175640595955993,1.2274741047536155,0.3715663799857695
-0.24719781005430497,0.022506257143171213,-0.25138187323238376,-0.7081662132666917,0.9811665954251462,-1.050394403691582,0.20316194376392602,-0.7346069297608656,-0.054159616470515023,0.1255054778636735,0.0757647461122582,0.2821362585879489,0.47138127643978694,-1.0369378542276182,-1.5009343332978582,-1.3492026183642565,-1.715041285981071,2.390672364336869,0.1811435699204203,-0.045144911976766657
0.2014514768478602,-0.7394332795797782,0.029935753814430154,0.1090815755608103,-1.7643059800402918,1.3986557751769075,0.860852560974615,0.3404930028374172,-1.5229571917460176,0.1518805868386956,-0.6491406642015753,0.6247846119411555,0.9429665501487663,1.618660372011104,-0.5175125063497591,0.001505677254455999,0.21056908141909442,-1.5699350006941162,0.5268383123837193,0.12065908273611485
-0.35726354862854703,-0.1384788050203065,-1.042842063958422,0.10343231112754478,0.17462492824456166,0.5595007402846933,-0.7104477220843429,-0.33159872920773004,0.3983242476185571,1.4240930929708862,0.04919361760437326,-0.8243545034618005,-0.24534008860446008,-0.9561466413618919,-0.05479032563160378,-0.3066239433159116,0.9683375167588374,-0.08748392363920539,0.4229074294383496,-1.001419865689506
-0.34816706569756206,-0.3991614739572252,-0.5927582817168067,-1.4513677222812367,-0.9561720794669527,1.3052339740011039,-0.5876797164945824,-1.5456711057946626,-0.2872614766827402,0.31677786756450577,0.44332489293685584,-0.6743921749627642,-0.27932608945876214,-0.9869859870444286,0.8403316513924286,-0.22494478041184904,0.7155634890788524,-2.2197871014298904,1.6514054157197573,-0.04478904132486163
0.5625408838236204,0.5266436019624374,1.024236684705574,0.01427038044982624,-0.6091934233738698,-1.070716989439714,-0.40109613499377994,-0.1771724490521097,1.3119050689678353,-1.630851480250411,-0.46272521705498326,0.5226246279503629,-2.1331962071206245,0.10505376020356154,-1.121770984448936,0.18474349867490197,-0.6944124685103414,0.06019967170440906,-0.19935016843907952,0.7354609433511513
0.049203505964925266,-0.04509861221544991,0.2951681854949952,1.4604399539443857,-0.8839051639024287,0.4687437524430713,-1.9517790467214873,-0.3194319528486377,0.7291458746784804,-1.1252104770438849,1.043923916262607,2.0954735895685954,-0.8316719111267398,-0.9963620686759591,1.6333965949577502,0.04646145791257081,0.8784992315356717,-0.565014404517112,0.9662399825163398,-1.1219882305132667
0.23835560641241463,-0.19000815976252794,-0.6289586320239927,1.3907376476038664,-0.005048207826121337,-1.2396962431051524,-2.6500819473984456,1.01983031761564,1.3765334604809945,-1.2085231044324207,2.0056250494171284,-0.5773158224533148,-2.117431781670408,1.7679178277127474,-0.7560007275263096,0.13793562172677779,0.6638589691929666,-0.5268889510843583,-0.6066138172822984,-1.0320570097868693
0.06735875446175173,-0.9944666260293621,2.210054376884011,0.2388498319996483,-0.9958666021493668,-2.036439959233829,-0.8613263249316215,-0.6080317979714378,1.3763513954923259,-0.8244447222988558,1.065371164558631,0.9072950794905253,0.8655599182065993,-0.005055050057126377,0.5677425008329887,0.2079516710520432,-0.2474806108035837,1.0992763347000087,1.1347343941019894,0.05913309622764714
-0.8749621397814292,2.2624887100231765,-1.660909324698567,-0.18301534824175975,-0.5251743515478137,-0.6378119430799223,-0.0011526991905828677,0.04216126731262071,1.7610932220712017,-1.6603493802566507,0.6142402196386654,-1.7033949320641164,-1.6880451486598738,1.636057644065298,0.1549805726408937,0.013803185278278014,0.4283317121520261,-0.8201839770828403,-0.5594880570473888,0.6077535264455386
1.0803201844760626,-1.0050760209261844,1.3395441313318543,-0.5755699992360097,-1.1935241586459897,-0.7729729199474817,-0.8403898270987344,0.04434525474053302,0.19004318573934195,0.3891886877497235,0.9761091976460733,1.8769551759772838,-0.6829203210864673,-1.100891559969681,-0.1948185550933747,-0.3550821475579999,0.19574000468482294,0.18778662395014348,-0.1441073972430689,-0.6976894595824915
-0.9114358725637463,-0.4831164659558618,-0.20748916416854118,0.19009703090616684,-0.47548928771741955,-1.4573550907201436,-0.8694555112911072,-0.5922834824587048,1.2049324918730226,-0.9563114477115369,-0.34316705117533086,-0.13718298853071004,-1.1059988817117767,0.3329499052415489,0.18645774132028564,-0.9871176668199034,0.5033416098769635,-0.05981460134774779,-0.5631041771988271,1.7178639528082493
-1.61148977053771,-1.966233943765114,1.9600402635757008,-0.14117763511555648,-1.7138957678113214,-1.1266729491271408,1.0225430317058803,0.22026190528605566,0.8269984352546945,-0.13027994410934401,-0.6514686008903356,1.1269870778232023,-2.216526884206002,-1.059182512546899,-0.2775224802753666,-1.0934907531335052,-1.5728234756129487,1.080432462604116,-0.7969666484638979,0.6275559510686173
1.2795815523263792,-0.4855716360208821,1.3912893278543796,0.3704327778963783,-0.795941051108833,-0.8820903963783583,0.5865283125328904,-0.5709155753489092,1.4059166756745536,-0.5442211987893643,1.2593147952828556,-0.6515459718233799,-1.6368127688573093,1.4040409027025227,0.4316755503314942,0.010650884758359652,0.6343850410561123,-2.6294242499214056,-1.122424423703999,0.7694710293258882
-1.1541501094600086,-0.5777976935703082,0.7414887768229005,-0.690924109805966,-1.6492390760347633,-1.2976454389238201,-2.8939471954543983,0.24006837591367033,0.8652019528124415,1.2579959900900213,-0.6355869392301847,0.40569533746333186,0.1543698778616361,-1.192950506633877,0.5822378903428643,-0.8721092338865778,-0.4790868866245252,0.33351620824918565,1.1576659504715463,0.8979053738074131
0.625091749878672,-1.5034801534346935,-0.022553813222299445,-2.463557535218291,-0.5815393654725358,-0.4987552173932104,-0.5235735266255849,-2.5602039990731313,-0.7021052405960679,-1.341093892250181,-0.4169014733660483,0.9741310664046895,-0.7608028281011453,0.24638268175372163,0.25604603704204754,-1.3646168066744588,-1.2296605349713354,-2.217668458740824,-0.08667579678563905,2.037436876815728
1.3341505826033113,1.7423127427093716,-0.2831244822808115,-1.7668246150996678,-1.800548591624549,-2.3088506806776654,-1.3925623131412475,-1.1713851591457565,0.8311688370781749,-1.2699202171091035,-0.2649809952058957,0.7614163750085478,0.24215358159863062,0.38716624273560973,1.701213522711726,-1.148131856800147,-0.12734014630895255,0.5130774695300137,-0.5321788639033374,0.8868594073623617
-0.6842226313812986,-0.5078142566597107,0.027096573112546953,0.5606356642662245,0.9197935335566393,-0.4330999612615978,-1.423187070110618,1.787569956939309,1.1330871308081067,0.996464015099587,-1.0012645333505203,0.5333010046360579,-0.14213673793906423,-0.9718179234267151,-0.16567331108698435,-0.3801975128507941,0.7277984574386774,-0.06548062428920468,0.781040038623738,-1.513909143120785
-0.014387708203794692,0.06739555171929962,-0.09225273157563714,-0.8210606443299333,0.22230775602026057,0.13020660774884238,-0.8022367710012279,-0.017958384535670287,0.6536320795092956,-0.31852537767966893,-0.29477390767108347,-0.6735204014171912,-0.3767483954409114,-0.9832787296565723,-1.253855880028484,-0.7677974019247766,0.02501851406090569,0.9476062248292653,1.4091443389999492,-0.31037876864049857
0.5474081454518064,0.5115205439935091,0.5904012413615214,-1.0585607349283455,-0.6800151909964602,0.8169204163607079,0.8915982970901184,-0.9003258911031687,0.04309560138944663,-0.8900849064189239,0.4422115846556388,-0.17240238788964948,-0.034535725691085026,-1.1577346627726888,0.5973360587446853,-0.5118984211591668,0.14625791635305674,-1.0340203063931155,1.2295391824894262,-0.6276182972762993
0.200080592720975,-0.5581091520322788,0.170213530003944,-0.5430958688919575,-0.025358093374196554,0.7817148971824086,0.7048384531147587,0.2624076124279824,0.2872331923806701,1.0144704917284588,0.07808677690564506,-0.3834424060468629,0.9373474761257214,-0.9922072759103682,-0.6095374378580457,-0.6401741503567917,0.8754772666274603,-0.3964118969658231,0.5814952059494015,-2.0035668841227534
-0.739959003664591,-0.8268287476762063,0.3982666641054837,-1.1435074457388716,0.9491877450738374,-1.3949727164963566,-2.253495882111041,-0.5968935037012381,0.42487859753670304,-0.23253315045603867,1.7836261159951505,-0.5543929453629098,1.2853813793517965,-1.1159326524520523,0.142783757072101,-1.158952929203717,-1.5044163563248183,0.7422210322046167,1.3682898304804847,0.06127653065746138
-1.5094559946538462,0.3937581546375136,-0.6605857271375192,-0.7472439824128017,-0.08800723010512586,-0.3346214762115043,-0.7386374040213286,-0.04922186951694373,0.8302318018068612,-0.3167033370272198,-0.43122535919483845,-0.8828684745979749,0.4993936478939281,-0.9491609134657595,0.13033358104101,-0.8752377711035281,0.19665845736822404,0.4144032090714175,-0.9776121117020727,0.5044378668766374
0.34195615521230194,2.2207158182100732,-0.19121457194382216,-0.9863344009960787,-0.8764337391764191,0.06903397772820515,-0.4746343868920893,-0.014545333210129597,0.023949192406338197,1.466912054921753,0.5589972085970111,0.3988650639398195,0.5091665234530939,-1.0324434802417657,-0.5350697314344094,-0.2642431651445776,0.5835475078605762,-0.15050793864931228,0.8231825452784477,-1.03258748865414
0.29366820517189574,-1.0198463790299395,0.009241031559284598,-0.6446089018459051,-0.6362780206005706,0.8573888306115762,-0.5491327845940149,-0.21749448462511203,0.2528740758501966,0.08475337907744765,1.9271979113148217,-1.9631018106870284,-1.0342443219543815,-1.2258708350045247,0.8064249963335745,-0.9471170030096929,-0.1605336928708379,-0.7527527496690419,-1.0512263934750894,0.12378862979884046
0.27917351141249824,-0.811795669958756,-1.0165627943599274,0.9985196200097373,-0.1467309022090347,1.3282905029112826,1.9383481434775336,-1.6496263249390437,-1.3014344480512725,0.7222620353824547,0.12107197319043958,1.8677693956587935,-1.3121297438598691,0.4530944062895888,1.7480117778929851,-1.2092278831579193,-0.5830434334641887,-0.3720171161660925,-0.8385642046578325,-0.5868491287206739
1.0640609968398438,0.7040103375144772,0.37507630573245626,0.3435931851784294,0.29077968390682674,-0.17833905451515578,-0.038690258160486,0.37361720666580034,0.008785748464957804,0.580606880899554,0.04435590153635228,-0.5645013677696114,-0.8424314246588865,1.6905856842637148,0.0794937467296864,0.14365750934323906,0.7460085757292175,-0.2933859366066143,-0.8205125471190768,-0.36130141461468973
-0.2381102388909363,-0.24098888921687037,0.032401177979374834,1.3681340019657116,-0.2633969261741844,-0.2809241276345123,0.4326568277137082,-0.7269276995857845,-0.6715502249016256,0.4130657879557061,1.5160451112479898,-1.3957393838861052,0.01748203607178031,1.522055916557161,0.40465279356608286,0.27369238616401703,0.999178593350372,-0.7175302940522976,-0.7976630091326588,1.014231494696361
-1.16917041658998,1.6722516070119902,0.6004491634372577,0.906471956114618,-1.3988493429978919,-0.7863412454835403,1.16088460822342,2.7393343929631735,-0.19217708615406104,0.7143885320728622,0.14156569579078845,0.014441200032985867,0.7201407772950421,0.05844464627966847,0.27587895306958105,0.16855224065551447,-0.3174128644771556,-0.036676401067273844,-1.1780204661378946,-0.7335871625520354
0.31038592690635614,-0.5919111838742287,0.6318200714082465,0.29600200736936966,1.030046490234956,0.023607262082714752,0.37762543643878543,-0.8859949625777638,0.1706063273814393,0.816250654606994,0.08557639694815272,0.15005659547024902,0.3996733459240205,-0.9799155412634898,0.021333436674511586,-0.3185482211686913,1.1553639777629368,-0.06437175837115955,0.9447095043164976,-1.5614256709294663
-0.9221429828476745,-0.6085599578943302,-0.3952326903255536,0.03425698588763219,-0.31393218543235674,1.9624421045530551,-0.500412544482816,-0.26437707733278565,-1.0753145394013448,0.6030438379540257,-0.29167993343285853,1.1250830383708794,0.6224411301518825,-1.096433134560915,-0.4304240253330083,-1.1911960139682654,-0.2900590138673947,-0.900968848985666,1.427994863552765,1.0723052462907976
0.8036070683094396,1.360454702992544,1.7117813962065056,0.8617503233743672,0.47178178998989895,0.9044982130950094,0.8214947198251701,1.0374699489469805,-0.23821322243484405,1.404657760868937,-0.8092223457708564,-1.2404370810655012,-0.8559621011032587,0.14182966113822268,-1.4873158609997967,0.6277824438383512,0.37516048418049674,0.8370897607076365,-0.7014406814792318,-1.0116755377607254
0.8709740646261092,1.781882290798256,-0.9500175440754632,-1.100155933145729,-0.7051951645210147,0.8075702841359303,0.3380123788367467,-0.4003340978957513,1.2699687806730933,-1.0016992251781098,0.29219264918127846,0.5285826533027669,-0.3374169972740839,-1.103482628240116,-0.0972534438155377,-1.35413355910031,-1.9028660892608986,-0.19250777113087822,-0.23869029419645418,0.33414072190028304
0.12568977024049408,-0.9653555706299265,-0.40624368056350435,0.9684440119432742,1.5050576411692627,-1.0169296970986565,0.3871900414995934,0.12983281108548012,0.21652385132305343,-0.4495258545894707,-0.36671474855622815,-0.1705647248692508,-0.2676705981906173,0.38272422026532443,0.22175460054368612,-0.7413434275003383,0.6290692533223572,0.5040639949697433,-1.0050104400961468,-0.4454414803598733
0.5675393749373393,-0.8822549828869828,-0.05969925249199286,0.23640005544540102,-0.24630608056289177,-1.426802889464171,0.6100614990580434,0.17543398516458517,0.9920144273596824,-0.2048856990655526,-1.1642860998073585,0.7558260133712318,-1.670908663321288,0.31910855463862225,-0.643606395995545,-1.323317607805905,-0.05305461469992958,-0.4435987637552441,-0.11464513188714406,1.785995505656591
0.8296655892022711,1.4733776739176825,-1.551214750433004,0.24107795620832959,1.1975208007254954,0.42747011312926086,0.5342118478815882,1.146738106964731,0.7769896974070075,-0.6264382818999209,-0.2982778491964881,0.4644165537551087,-1.2046637253784565,0.577291530653089,0.014640408353953572,-0.6837996600130205,1.3481713752999511,0.8004346494519168,-0.9041043993775972,-1.1148853009502002
1.075205218491059,-0.014758380681591148,-1.1921497829885155,1.2128011285372595,0.6007693180902113,0.7439119184176133,-1.1774499771336324,-0.7150908808361168,0.1232499791064601,-0.014084362134662916,0.15182822644768287,-0.8675441361871408,0.22392774069922167,0.4193989271511344,-0.19132744835256277,-0.9318187853488764,0.28450902745914247,0.6587141821310101,-1.2851713024855154,-0.23399149191141816
0.1504886122004723,-0.019774764628528712,-0.7915660167901752,-0.9633783390321656,0.6163016811196783,-1.1915636997400898,-1.8689560839161665,-0.5230896726379267,-0.17601231808768797,-3.0601085300503215,0.4392616217775466,1.729911861992155,-1.805979085475319,0.45950509251711186,1.8361150031422793,-0.5746406013752534,1.1825566365135096,0.4346267559183199,0.49527885584442466,-1.5371479997007722
-1.102940039007392,-0.7163320155935679,0.2870927123725934,-1.4681750215646552,0.821340347725958,-0.5809620344348073,0.9769031728420041,1.1478384666008343,1.0418820136134936,-0.33264172100627065,-1.630856999788087,-0.2762943024475497,0.31510772046031904,-1.1020260550089525,-0.4103305245720562,-0.9518177281344486,-0.41258992498345215,-0.3026753791001363,0.8229951456325976,0.094619490467407
-0.13133492647671946,0.8315866510981622,-0.5706439098680753,0.06434207785327141,0.9113145269760774,-0.2552401008578287,-0.9239856557789877,-1.8931625840753161,0.3984325038746406,2.702277117532416,-0.6345601947129067,0.7336287630780745,-0.8475002269295534,-1.0678048661047916,0.2683394731154803,-0.4743404921271803,-0.12712708963616287,0.16469331505986548,-1.2675987138359472,-0.19784441551347068
0.3834807018829685,0.720718202048377,0.10250529354384709,-1.7672217298832367,1.3306737881689874,-1.173502112091983,0.49396007862584734,0.18682191912368318,0.2821461965835115,-0.6416730184178476,-0.7148613051693199,0.5172824128453929,1.0600958870656978,-1.0632394627006414,-0.22692968176664663,-0.4965458607849843,0.15930481857943551,0.0351486237613122,0.8038118138857473,-1.346048123376476
-0.0030974672787709616,-1.0857388843843976,-0.23006939565198214,-0.5455035394057147,-0.338396974820818,-1.6483753973489896,-1.5500327122367068,-1.3788785955423124,0.5257730510783559,-1.817166040258142,-0.2961939417258131,-0.28529874052941795,-1.7170462485130424,0.38885666174171934,0.010739106178715695,-1.0238785158527681,-0.17928554792639934,-0.009166095346551459,1.2312147183046904,0.3609090887211576
0.5502590297561589,-0.2190169083623365,1.135609993436412,-0.031320977565053046,0.7013671979491712,-0.11640394947945457,1.6714204399339945,0.2262105916435993,1.0423020373129266,0.06672155173204664,0.256545691509717,0.105720901228306,-1.1655161216543923,0.10626972019491072,0.36290163470647485,0.3150501530516991,0.11988101064583291,-1.2144049768240037,-0.6547829974617513,-0.9781487103856009
-0.3971361536431821,1.0816455162953142,-0.5578922487271403,0.8935061027881692,-0.24679225548440395,0.02620458267323065,-0.31800533122159064,0.11642975263594571,-0.4302097489333095,0.6542999367940154,-0.5054825153629953,-0.42745200439960385,-0.41790404086892985,1.5899666049213366,-1.4816977243971194,-0.3313810981714689,-1.0516482491099979,1.1353475530853796,-0.3532030125324813,1.0770528195160014
-0.16971148288220528,-1.6385257804066284,0.551559308202922,-1.0758045490949721,1.533668416550665,0.5182659802231074,1.3887335610607765,0.7527646283635907,-0.265648802252602,-2.3284829708584396,1.5677256128829582,1.0005737291745624,-0.9752454891155922,-1.1602844663130611,1.138835686894322,-1.5956205976143152,-2.609168910572577,0.1744236864099335,0.17993826076089242,-0.3649935849196477
0.6379054318122821,-0.022392718638079002,0.1881986446133631,-0.09220849511228653,0.6275128084018248,0.8379032244368879,0.06379183850401463,-0.22972657861824866,0.15652990549962806,0.7577740654341503,-0.03444789764339101,0.26527704714229033,0.05238079164637365,-1.0233885990034677,-0.1323247497677519,-0.7335476504550807,-0.37485394557638935,0.23804706945955242,-0.9183121942581933,-1.1187836369451154
-0.5721175137212594,-0.5633288650983198,-0.916252905976032,-0.6286347282428103,0.9945682592529356,-1.719864123983315,0.5690931016595867,-1.2466114998846523,0.6727054750638815,0.5503117120644548,-1.7053963044611975,-0.12741210260857394,-1.6183816771434918,0.45891656072448017,0.9274330146446852,-1.6084899442578584,-0.5996870945901364,-0.12560281571711387,-0.6079079120528141,0.6115770988501181
-0.14049579708416932,1.9393093423239018,-1.1095448632512028,-0.7869555854502265,-0.2692675210558779,-1.2295339583440061,0.33100465978850035,-1.3746740416701555,-0.33915251619186376,1.001204517998657,0.5611363734503977,0.314355629821996,-1.289969721276299,1.5631235880537504,0.26964199458488775,-0.7039407239240766,-0.7278038676598982,-0.7721999632520543,-0.552753496425773,0.6853115024966833
-0.791917545017919,0.1448875486204009,0.7720324524664627,-0.11818420312626772,0.5279449466098014,0.4273443786676458,-0.08562449346049124,0.29423092813151064,0.25998830845131704,0.6745310309592931,-0.7832161190059808,-0.7343044248912018,-0.45261479977999713,0.10176261667816001,-1.0552730839874958,-0.12488691124367272,-0.6307659475213541,0.19312168301207297,1.0791618573490018,-0.4905180828632156
-1.0323190249468515,0.4245593566388763,-0.9513732904985449,-0.5295442996494303,-0.1381288652631707,0.24677663704542885,-0.6170347391626063,0.40301037449179156,0.48529763894769246,-0.12775955926118457,0.16666926170115423,-0.6631824576991722,-0.40683678950874297,-0.9068917028375127,-0.5279196766127214,-0.8012874189887045,-0.17486896660124834,0.9199562269450454,1.706780455345233,-0.21756975252339208
1.5172362276484597,1.4389458852925208,0.6164503058414027,-1.5957404298236788,-0.8790861764685043,0.2933472077230483,1.6391484454497438,1.6876366556960134,-0.38332233417947326,0.16874314058531573,0.0010648404372339028,-1.6490235753345555,-0.4166690883450118,-0.7647359670223659,0.13052281586693595,2.6167696538099103,-0.3653818408972976,-0.3019201566503018,-1.1432839327203383,0.023620172963703816
2.246066330283388,0.891704484357521,0.6948422416788451,-1.1962342054448294,-0.17008670000055812,-2.6974545464256403,1.128541906374334,-0.7643976128369596,0.5195012745971304,-0.9383943438797794,-1.6573051758690256,0.24106175400683771,-1.8966310166696077,0.7614828593668628,1.964678768981034,2.636265993633348,-0.27062658392868094,-1.2589973383216795,-1.376658461792042,0.1120112300369998
0.7454889024971156,0.1321750745048647,0.15371691715682312,0.26461100475442556,0.3939519947040183,0.44513544345790657,0.5086629932543779,0.5521424697509705,0.539763668991881,0.6444374113061568,-0.8823809989606085,-0.8839681362903953,-0.7932871158887461,-0.5199561108396847,0.09256128442870747,2.800743085459167,-0.5165526539485089,0.07177793648744908,0.6054813337075947,-0.9470126052544361
-0.6926899923475124,-0.7283253276663498,1.9012699182410997,-0.1435012783235096,0.22766865464671973,-0.5792027471017585,0.6384160084269778,-1.3034107754631346,-0.4818310199839667,1.6841619243021992,-0.8294600432294599,-0.6347229489386643,-0.1785449099936999,0.7169040557119832,-0.2461237876345666,2.2363384036722964,-2.5068118028212583,0.16196596287771287,-1.2875990098005579,2.0886979826650047
1.7008442409359608,1.1674094816372513,0.883744035899199,-0.5623664075798496,-1.5154767062273657,-1.464837070975853,2.0332412711184524,0.896057155821494,0.3815055392873853,-0.9991881045062047,-1.1979967618772631,-0.15765151806643443,-1.4227872954295038,-0.6721182308696095,0.5011489125731888,2.8808359103520202,-0.5279641699406413,-0.17664702501560547,-1.1905680431069856,-0.655564194776622
-0.3243931298768254,1.4611438776681507,-0.5261935529157105,-0.05308215906944671,0.9304189083428255,-0.2173469267883214,-0.4407958273731686,1.084204236499233,0.41380885360910113,-0.31756855270880546,-2.3768852614616525,-0.10789724073237447,-1.5744620851909532,-0.7495277903447403,-0.1397361797080537,2.6096903193738576,-1.3921314552406026,0.6768966462179493,1.236279973362572,1.4565227146716115
-0.67780714242635,-0.30172824996602576,-1.5023135284027156,-0.4437334133898197,0.1193725223811993,-0.25732850081220854,-1.6472062364741928,-0.8654016105091595,1.4222579301585083,-0.5477854797088011,-0.2398689839426226,-2.3260385191056603,-1.1477809031503108,-1.7493021404112437,1.4689732063662135,1.4227997154613559,-1.3170065617027937,0.3164920905419386,-1.0023818672268827,0.46080334690436603
1.9318454004335268,0.5086139235828695,-1.1198102428002756,-0.8542357533234911,-0.704590819458473,0.05337299760963239,1.7373317591866413,-1.6052747810423258,0.20774833659201938,0.04260341316372119,-1.0211762734214147,-0.019257863345515113,-0.9935741709904009,-1.6179902541404045,1.2557526364524627,1.8153812924545143,-0.024750770708333637,0.4131828526751849,1.1718429002322266,-1.7500036116218682
0.05682183130720981,-0.17443978780555283,-2.3334915141957535,0.15160371804558684,0.5189816541381224,0.04517645300090382,-1.558838560432807,0.35682685788455343,-0.788660308326469,0.5375550198287387,1.4245909996046777,-3.3373104952414736,0.6797134023604787,-0.19921556886140265,0.23229405445425405,1.062946302579516,-1.321618925989921,2.869884020472224,-0.5475074187551694,0.521635200701463
0.538925182071062,-0.9907519815085072,-0.27072653037398325,-0.20905210921164624,-0.24981581257726695,-0.959776358260934,1.714142623567766,-1.0525823001817856,0.2515656600756438,0.8773277241543574,-0.6046220642560131,-1.5623138681019642,-1.3680201657650732,0.661965463372156,0.7976267987885559,1.7191979419447012,-1.7671819025710571,-0.2944162074385791,-0.6500367739257699,2.2198862641297215
2.030719021639459,-0.759553545738648,-1.9814694305593918,-0.2598014552909532,0.04524627198186024,0.31996375601759347,0.33380209009369316,-2.0682228786952868,-0.04902242045903373,2.7072806290505564,0.43646362625825497,-0.642508346008988,-2.1011572144628743,-0.22158202475415265,1.231676264142109,1.0625749461355283,-1.341414425052197,-0.9670607747450618,-0.9018583602730419,-0.4243501417954209
0.19092324878368144,1.5135484220538102,-2.089636247896039,0.27633221218286835,0.7722870359498627,-0.6639969275948464,0.5554832214245957,-0.8002598398285132,-0.3401351510905863,0.5029547194715358,-0.5841013747299191,-0.7198650868377994,0.6319684177464283,-0.18775319519055098,0.08833985321650216,0.951098853887384,-1.850303281662925,1.6808341782732568,-0.21921598467798756,0.08716042836499213
-0.21043350364242874,1.0379158136492064,0.6626599948011734,-0.2466560559217163,-0.18418818552978286,0.9109914220706069,1.345508545207792,0.10723234206100034,-0.7656768325146914,1.061934924857031,-2.38523551502926,-0.3046880673301577,-1.9679953693791572,0.9174192562432884,-0.19069231361677813,2.949120242576598,0.1598215686468342,1.3062187885995549,-1.4868044149948014,1.0211529187685422
-0.4492422172933009,-0.30433795074124886,-0.8157277945960655,-0.2317413735048065,0.275286563214489,-0.8442129296830932,0.2959733552031657,-0.4814914502441565,0.3495042354467564,0.7812956685373796,-1.3938978762626149,-1.2172426135610812,-1.2339431405513974,-1.7660303912748063,1.189193745171733,1.1303209416881232,-2.1253593585328425,1.1177841102712112,-0.587694861393459,0.2827195658678568
0.19575150918606204,-0.18378194540899462,-1.5420526943734074,0.04280837470451008,0.3161023461320504,1.5576077507278596,-0.6153974107977276,-1.431007185586038,-1.476547288910014,1.3437734625020137,-0.03384975497589869,1.6473058453261236,-1.999609214121365,-1.6447504788613476,-0.020739874774962263,1.4526893629095439,-1.804902880230107,0.7297472807267238,1.6834666005457841,-0.1325970041582706
0.8685078812304786,0.6898813908519117,-2.0686244175615247,-0.7631458126976978,-0.8276663472446767,-0.4344143472988191,0.73476654051657,-2.0048693586360256,0.48823101745781416,-0.3953227273641394,-0.062280709877715834,-1.797358616183049,-0.6379701808694074,-0.30310309097372384,2.656600452477645,1.5634670514422555,0.7956845009857533,-1.1958504936724816,-1.4550728535117603,0.7482768246971645
0.25470776216383634,1.9083670669562036,0.23928827436699157,-0.4257308250732778,-0.1259984998984304,0.719676047104046,0.4017939116526785,0.2153773666254633,0.11736361859277908,-0.2756777210216693,-1.4717930939655666,-0.5903193257729968,0.6224611187159296,-0.5140666991683158,0.6940243656786972,3.2106313157181336,-0.03552567185318693,0.6996354676514704,0.20178470386426953,-1.2793426940107084
